slope,dist0,dist2,dist3,dist4,slope0,slope2,slope3,slope4,label
-0.25988270853226214,1.2862560682523252,0.9434303641111926,0.7359650551039888,0.4703736443165076,0.36430499851000764,1.1291175139981249,1.234255578196743,1.1800521564074415,p
-0.07805339419918858,1.3082238251054377,0.9277828895015277,0.7001965078981301,0.44619278845238736,0.35401387618422286,1.134171186852851,1.2742516946277769,1.2242883406297276,p
0.07167189625603737,1.2078426468949932,0.870278509336272,0.6366118026464629,0.39122528018133035,0.38440010009357334,1.1885258301678314,1.3458642286704046,1.3017288706889785,p
0.24370639918227371,1.2411431914458908,0.9006080760127269,0.6714671737568279,0.41454128043484084,0.39472290187352604,1.1868403179760179,1.334902268672724,1.3017788784697746,p
0.43501581734733924,1.2979375452302793,0.8804495283102645,0.6691968907050848,0.4129667452502943,0.37363396886057193,1.1600181863122947,1.2878237773109658,1.2393051839581017,p
-0.34009711950976246,3.2712526371000634,1.021847996388906,0.8989780576687966,1.1287537291493543,-0.008295096213472852,0.45388912665347053,0.5185076188608029,-0.14079016068557337,p
0.5603598769048431,1.142169744012654,0.8597602802314153,0.6942566795967836,0.40015322735670233,0.2970783518794331,1.1395837400180735,1.2438102181418467,1.2621264216482402,p
-0.9678135704799592,1.6163053629917008,0.6891528362583156,0.7804586922333487,0.5623398181731473,0.9093030261502915,1.5721190773461888,1.4933973640315694,1.0519518110111301,p
-0.5816534825135913,1.2756217288958482,0.9653535657353888,0.7041361212089206,0.4454377374425086,0.45117725112134205,1.1943221350853879,1.3670516459110396,1.4033992669300601,p
-0.3909118288147351,1.2215425326459488,0.9271901761003037,0.7509400474192648,0.4965579029807003,0.3909118288147351,1.1848567926447948,1.3032827818262622,1.2481859617685183,p
-0.17242789370294484,1.2640995286441146,0.9575137560611902,0.7204855325855148,0.4483423631106667,0.3174209136476583,1.1055033941482189,1.255526266811694,1.2409218423998887,p
-0.04441521524691083,1.2514776874433502,0.9361385300594157,0.7496713589150421,0.4897294089969185,0.3787878201995739,1.1807333760547878,1.2677055599209917,1.2073435740678973,p
0.1345979141604667,1.1728708364242286,0.8875207757178685,0.6892314251242436,0.42701152042092455,0.396010580156387,1.1954510359619996,1.3462164914315067,1.3028481584628775,p
0.3148778103754718,1.2405752626690338,0.9306882138801338,0.7499778587981707,0.48903064448599093,0.361915112552167,1.133011746783426,1.2776542232612176,1.2448078625218173,p
0.49283639699360077,1.2493277404405683,0.9372877178601663,0.7316399900835538,0.46683394342817325,0.3665008040617879,1.1418264405593053,1.2724400460164016,1.2182095394379011,p
-0.1920480172407301,8.109382330633242,0.960560555054001,1.0886368134158257,1.6986765020850967,-0.7412995814641741,-0.41170131615670635,-2.564387129985589,-0.13477863568921059,p
-0.5585993153435624,1.174532074065557,0.6620994196940231,0.4181517438004895,0.28879524075128676,0.18926565766993686,1.3377082534883034,2.1434792179613193,2.0886019592705933,p
-0.40199743836154705,1.1960558727644668,0.8351887432587197,0.46843907341572316,0.3322890819926824,0.1123058671163874,1.2434117053021745,1.9845579283062025,2.0724624176476056,p
-0.22395679318055547,1.2107515960125153,0.8548444735569356,0.4738395596491382,0.32069179352011695,0.10737078771923986,1.203235592414646,1.9786965765126272,2.0684124410575424,p
-0.05488986259415382,1.2703555702011744,0.8739480622479019,0.4473549090375775,0.3123780763839638,0.12404348455619106,1.128343473042228,2.0289676711078863,2.160081666143464,p
0.11836305560551952,1.3096577986297238,0.8177247892749998,0.44654309064038705,0.28905331088180825,0.12164546951987418,1.1867569272137661,1.899953246346547,1.9992221120786244,p
0.37145229857147827,1.3591859672998,0.8137361518418419,0.4971081222365563,0.29173854478084377,0.08684776782017717,1.0725117472496961,1.5555636836195685,1.7461328691126656,p
0.5642681888579317,1.3714612917686793,0.8449971212945022,0.5166266546857312,0.3145773818701908,0.060514357643678185,1.0128571673531668,1.4794347415998943,1.622825075333036,p
0.7551044034786732,1.40089257261219,0.8201343870635084,0.5236658452020645,0.31812596316611286,0.024888407158226156,1.0194894443585518,1.4632829888542047,1.5772850605286015,p
-0.13509443844935512,3.059490359304396,0.7818510529183679,0.675957168373295,0.6336251225510328,-0.7796228265399745,-0.19054714689393157,-0.2903551989206872,-0.3897013332007523,p
0.584939825988213,1.3792903968053831,0.9153195195510987,0.7062331637259003,0.399574481755948,0.28548015006145344,1.0825239618284135,1.1587171075938285,1.1805420401906335,p
-0.6028383102665416,2.193698710094582,1.2611144693238303,1.6764153737599774,1.2483452081675421,0.578452901093823,0.7819330848631837,0.7889702663736526,0.2892176580498433,p
-0.6341804732510076,1.2255769361183255,1.0988304780385187,0.8468382406114526,0.5838138214707115,0.5253228902062672,1.0788601676473872,1.2745369383218503,1.4034510028048195,p
-0.14888994760949725,1.2996297446503682,1.0978975239543691,0.8705437466604182,0.6078589805969807,0.25234441219247317,0.7743749878487263,0.9916962256437452,1.0413155840563197,p
-0.25800724186395513,1.1937997318728368,1.0730740081052448,0.763723260819206,0.5645445509834327,0.4907082136260995,1.0522547317776612,1.2627486598665902,1.3598368608865299,p
-0.09625336522362582,1.2003682893055416,1.0738044212791122,0.7890741112031958,0.5819165162734131,0.565016019128558,1.077274040683543,1.293005260502588,1.3676834579611703,p
0.2121437530044756,1.2683620799994564,1.1311079134926156,0.8024081601420596,0.5649912474575929,0.45981941858575637,0.9843189577828371,1.1796372967689353,1.1847513846525344,p
0.2935889874087498,1.2261152722890394,1.0852090442629143,0.8541341839972555,0.6160589957691002,0.6119179115556115,1.035545413682439,1.233756443994616,1.301299062811068,p
0.6035224216699944,1.317685064692038,1.0833919046999239,0.8626062003423169,0.5415042354965498,0.44662290111900815,0.8786180232574647,1.0973759628348674,1.1154339258567336,p
0.5628110834596712,1.243094791335007,0.9108362687005388,0.5038754982821791,0.37737338424225475,0.15473025708147325,1.3711322532814019,2.1857235509481896,2.304614119010463,p
-0.33498229632023063,1.5106065628234064,0.5595101035445349,0.5124133460473823,0.4499296295528194,-0.4979989703542011,-0.5260290103140475,-0.9398879920104575,-0.8972583355629817,p
-0.6994038722032075,1.5585598742672706,0.9268382880292431,0.45980354253522593,0.29459826559882013,0.13626101109098232,0.9714029845173364,2.057261849418707,2.1253877007591653,p
-0.31647819551759065,1.3696010002770325,0.8850963904274933,0.4004892458455384,0.2724889710932393,-0.13265137731303273,0.9323481474571171,1.8456319432138988,2.092669911502255,p
-0.203833239154968,1.3685001195004454,0.8666904577736676,0.3999775510013013,0.25806361095128544,-0.06732760647228955,1.0070866476919689,1.8293693459997453,2.1433254686079146,p
-0.03802514066117462,1.3849529509342295,0.871241691632216,0.40586323659461104,0.2674385427226386,-0.0877889968189047,0.9827749449625398,1.8245876638631136,2.117892355878454,p
0.1439254493882163,1.1891549372987755,0.6679682829361115,0.3362350556725853,0.24378254619018044,-0.06746191456873288,1.1957802102107833,1.9477806582548962,2.2677675460498454,p
0.33517256713673327,1.384647380196417,0.8021622715137668,0.4090633299699971,0.2759295766617625,-0.10320432228108559,1.109628077494151,1.827223469993275,2.1436905785600686,p
0.450073782082437,1.3066341235616343,0.769492515108885,0.3902929115504798,0.25579266488787383,-0.03145637076244706,1.1601757458094992,1.9519601339910249,2.2632547186307015,p
-0.32750864814766534,2.065781346012686,0.5740440891776207,0.5043556826610849,0.3739539964398112,-0.7270570080354833,-0.6611501104882874,-1.195132165587316,-1.4725196119242265,p
0.6528466311007743,1.5523084654965977,0.8469457714269499,0.5234993629121552,0.3015267735981443,-0.1589052621811931,0.9248461380824706,1.1087807984153841,1.073544523671152,p
-0.21195763724261935,2.1643958729031345,0.5308622244784933,0.5137094476753704,0.38961440866910035,-0.7113353151075792,-0.6476839778064103,-1.2016106385757084,-1.5344308515024576,p
-0.5830765350191446,1.6986623879296443,1.0116738861289338,0.4532470382392203,0.2705293327419728,0.07733212594002159,0.8678069735418568,1.7369747914041476,1.7489810755289579,p
-0.33588388888990967,1.5457971393282202,0.9094342855206304,0.3551277560447981,0.20857947924855358,-0.03388464590350748,0.8077730695285986,0.6725587082766369,2.041001657637775,p
-0.1615023854613686,1.5541172907539655,0.8817563355052741,0.3661293899805541,0.23156055813331655,-0.05058770795955686,0.8578509662243191,1.70200495233749,2.0237555067341324,p
0.011172719438739298,1.5719693168622912,0.8506144924834664,0.38248434435626355,0.23032671985243935,-0.06450288587892627,0.8859083057986085,1.6767323519230217,1.9581460530225776,p
0.20258762119022447,1.4863853621965601,0.9334885839619782,0.4011883438568832,0.2671150920464846,-0.0632094529464374,0.8258436824969027,1.7609693712419936,2.0553329157461113,p
0.3124915597345191,1.3233390970085053,0.7911076488646812,0.3416242799337921,0.25120559903895884,0.045415925597220796,0.8858165457182752,2.033602263872504,2.408904380245999,p
0.5607886933451114,1.4733648200002234,0.7442084075352506,0.38353668222885534,0.2518032552399196,-0.08773697286416154,1.0516502125483738,1.8239694546859935,2.0896403619584216,p
-0.2990844116129578,2.7636057328398116,0.9348082406708079,0.8871229489991102,0.6420289356121199,-0.8054869923001617,-0.49836136163867656,-0.8361693536415886,-0.7525658009354159,p
0.44890666206549623,1.064492470359737,0.6967130394643323,0.4848241648610428,0.2541860660537393,0.051675643829350304,1.4261856328262896,2.3458510939432893,2.584415400663841,p
-0.8653460875452751,0.9864344361454503,0.47335337030920444,0.39463053439222423,0.2721893378581687,0.331471948346966,0.2748925085134618,0.30674677220171265,0.10168363098961941,p
-0.7935280655773922,1.1144962021173686,1.1033356862187533,0.6451046016925607,0.5093313009144534,0.28141958306201376,1.2292109386083327,2.4267432023682463,2.650375834089607,p
-0.3369585073223793,1.102943691747157,0.913589753853699,0.6937710031510268,0.5810726661756294,-0.09012004576488541,1.0291694089509484,2.0643567110992915,2.334382327244152,p
-0.22503828649260516,0.9494281400419139,0.7923774788353826,0.7119182440469527,0.5528920827543236,-0.06345643134022161,1.5868116704812372,2.2853067382207417,2.3307896870735982,p
-0.09739204857002919,0.8833483285711247,0.7660812089978777,0.6936179351870069,0.5824186779631754,-0.03901055583091824,1.2613358072789707,2.3777091016368868,2.453586538762374,p
0.0901504628943286,0.8564535850767688,0.733641719472292,0.7091745944058072,0.5818477279616329,-0.03756740128338688,1.40387397263079,2.3841360557171103,2.3963361870271096,p
0.2751892491291713,0.8554889244364036,0.7983647240041924,0.7120521968108849,0.593328071332159,-0.014160599948141117,1.4164440568227974,2.3600771006869996,2.347257290214099,p
0.41940566393813794,0.8589281826389225,0.8215925893588854,0.7346751241111605,0.6081891763666561,0.013948185143893066,1.3293442282665588,2.3578556723391166,2.339904415472906,p
-0.8863751448411944,1.490490042589959,0.5880532291641639,0.3819368455212581,0.2630438271763083,0.02149873683553949,0.3188375200564437,0.15838509608054574,0.28530139034344515,p
-0.8118071165337403,1.101915890589775,0.9962933266605697,0.5555618799701996,0.4439433445204233,0.053799361611154506,1.0606818638430884,2.1795582260751716,2.4547670722882944,p
-0.6102871754748508,1.0701752735817007,0.881741791477544,0.5057759221021475,0.4392329493527549,-0.0402208256517983,1.2707975793253314,2.2765372166024616,2.4526830940298234,p
-0.41209627258478937,1.0483092936811422,0.8739753209910948,0.5736974687046908,0.4858463971842675,-0.08432648082009253,1.24634443047332,2.2046735684022853,2.4515906704895647,p
-0.26095599852185325,1.0538749466583852,0.9130662189264498,0.5730368679864491,0.49301280331023223,-0.07891448353617275,1.148560880026555,2.2353862506300155,2.490842371650958,p
-0.0809040991552306,1.052317919810423,0.8915015626932294,0.5600124402516204,0.4877006862424875,-0.07330225406197478,1.188052816949321,2.175619773635326,2.421474860727099,p
0.09614931056061819,0.9703282385241636,0.8397970748239235,0.5152759633011078,0.44423519313134247,-0.07531899052440111,1.2004795651146196,2.20454667438601,2.454286175813131,p
0.24497866312686414,0.9416938823250514,0.8172413841225744,0.5032418119917084,0.42072506383853675,-0.03315111564544668,1.2894700426490118,2.215728732320714,2.406656664209201,p
0.40618880241899996,0.9786604970193638,0.7654640508812487,0.4931969619160719,0.40637182757909734,-0.01256227846602287,1.4189755829291626,2.1640663713371664,2.3752107067529633,p
-0.507696232952353,1.8177208449736846,0.5807620900062359,0.57337901231465,0.4574283267515808,-0.5615917975770987,-0.6136695363712262,-0.846759432469253,-0.8736199359613962,p
0.5808903479391049,1.2755980155313933,0.8145560135987027,0.35421304903620926,0.2277502288980457,-0.14061977456529406,0.8382140460512059,0.3898557654540382,0.36442093861656266,p
-0.17730897602199822,1.8837190713205745,0.5519323598777482,0.4106860086902091,0.3522576678393742,-0.6379947987822132,-0.4765010459175294,-0.5688935854483953,-0.8502977744850705,p
-0.5894996084173161,1.4745917997754632,0.9135222725592202,0.3833763447375139,0.26048305174738895,0.04719687120171134,0.9392802027738048,2.13213436822432,2.2640882756692555,p
-0.3133473908489952,1.4123649490585608,0.8197016207557619,0.3564326062472613,0.24383371230070422,-0.12168849956430144,0.8815684023926658,0.6633922790941411,2.171425171041026,p
-0.18502505688453988,1.40108263383391,0.769597614652458,0.3526045936277946,0.24710290199240348,-0.05358426562366109,0.994573113679504,1.9356748834719149,2.267052095957226,p
0.005376292285708889,1.4081815942880185,0.7275461165697331,0.35702618883146137,0.24007302027211988,-0.08946869700080523,1.0389413294092127,1.8871705889058301,2.1596337383096214,p
0.15808997112168574,1.22332245159048,0.7406079660086023,0.3534809633896882,0.2541028438817398,-0.0526006625965951,1.0298076386272677,1.9670138518747624,2.291168247795077,p
0.32471790473771717,1.225643212990943,0.7292218801554781,0.3483631329711706,0.2497246877124434,-0.01749417343280346,1.1105507080716788,2.0410001070482404,2.3700322803663116,p
0.54971762621815,1.3114988185193963,0.6911493006314853,0.34896734753285324,0.24004534168236505,-0.08607001721734392,1.0781594829830112,1.9568482919813293,2.2571381900548286,p
-0.7278700871489401,2.2458334978586056,0.6280164626345683,0.6066855188034018,0.45145763836157926,-0.18823402466710204,-0.007569680526565481,-0.09199717724801626,-0.7937855052299363,p
0.7674360235495911,0.9964450396487746,1.2720208863373725,0.8945393961336829,0.6684222469641297,-0.33799559832012815,0.08390412962912752,0.505557265770871,0.32271716367011904,p
-0.7893822060633012,1.2580082193099669,0.804932257507757,0.4295370523005785,0.28176995038985303,0.2113171635732245,1.199788642327381,2.281394571869054,2.3401811988850474,p
-0.5663005848879479,1.2210734602860451,0.9894972716223861,0.48010680636988584,0.3924833303069352,0.022741377508799787,0.8057998507981069,2.348190244905591,2.4858679152667515,p
-0.35812964471734865,1.2276743093088367,0.9092354271601936,0.4160300002334923,0.34330312513297945,-0.03563196264881496,0.9895831436564471,2.292319105007476,2.521353324944124,p
-0.21806726122934197,1.2607051522851194,1.012978523220819,0.43233038394559203,0.3687988001676218,-0.017306574533411417,0.8714256630121515,2.37330748773359,2.5955351374457485,p
-0.03369510734601632,1.3043723155037872,0.9399699493466018,0.43321287167117845,0.3505085478537395,-0.017982977136413676,0.9717425991387298,2.3440501716572446,2.560624809013644,p
0.12559800198613677,1.1486799884805274,0.8999373689713098,0.3835739516364463,0.3327511717308932,0.01444834529237532,0.9267428181872509,2.435238298035986,2.6942440972070143,p
